C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_52_792.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_52_792.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_52_792.jpg, 0, 1, 0, 30.19031
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_52_893.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_52_893.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_52_893.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_52_994.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_52_994.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_52_994.jpg, 0, 1, 0, 30.19031
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_53_094.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_53_094.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_53_094.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_53_198.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_53_198.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_53_198.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_53_299.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_53_299.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_53_299.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_53_402.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_53_402.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_53_402.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_53_505.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_53_505.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_53_505.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_53_607.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_53_607.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_53_607.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_53_708.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_53_708.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_53_708.jpg, -0.2633118, 1, 0, 30.17271
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_53_811.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_53_811.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_53_811.jpg, -0.1982019, 1, 0, 30.18852
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_53_914.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_53_914.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_53_914.jpg, 0, 1, 0, 30.18865
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_54_014.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_54_014.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_54_014.jpg, 0, 1, 0, 30.19009
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_54_115.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_54_115.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_54_115.jpg, -0.250938, 1, 0, 30.17619
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_54_218.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_54_218.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_54_218.jpg, -0.1775601, 1, 0, 30.18963
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_54_319.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_54_319.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_54_319.jpg, 0, 1, 0, 30.18927
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_54_421.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_54_421.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_54_421.jpg, 0, 1, 0, 30.19016
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_54_523.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_54_523.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_54_523.jpg, 0.2261229, 1, 0, 30.17478
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_54_625.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_54_625.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_54_625.jpg, 0, 1, 0, 30.1896
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_54_726.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_54_726.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_54_726.jpg, 0, 1, 0, 30.1901
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_54_828.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_54_828.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_54_828.jpg, 0, 1, 0, 30.19028
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_54_929.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_54_929.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_54_929.jpg, -0.1582485, 1, 0, 30.18275
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_55_031.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_55_031.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_55_031.jpg, -0.03233521, 1, 0, 30.19057
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_55_131.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_55_131.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_55_131.jpg, 0, 1, 0, 30.19011
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_55_234.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_55_234.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_55_234.jpg, 0.2012466, 1, 0, 30.17761
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_55_336.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_55_336.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_55_336.jpg, 0, 1, 0, 30.18952
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_55_438.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_55_438.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_55_438.jpg, 0, 1, 0, 30.19019
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_55_541.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_55_541.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_55_541.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_55_644.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_55_644.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_55_644.jpg, -0.0127497, 1, 0, 30.19023
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_55_747.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_55_747.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_55_747.jpg, -0.1689408, 1, 0, 30.18304
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_55_851.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_55_851.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_55_851.jpg, 0, 1, 0, 30.18998
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_55_952.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_55_952.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_55_952.jpg, 0, 1, 0, 30.19025
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_56_053.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_56_053.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_56_053.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_56_154.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_56_154.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_56_154.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_56_257.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_56_257.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_56_257.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_56_358.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_56_358.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_56_358.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_56_458.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_56_458.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_56_458.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_56_559.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_56_559.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_56_559.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_56_661.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_56_661.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_56_661.jpg, 0, 1, 0, 30.19028
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_56_761.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_56_761.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_56_761.jpg, 0, 1, 0, 30.19028
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_56_862.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_56_862.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_56_862.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_56_965.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_56_965.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_56_965.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_57_067.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_57_067.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_57_067.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_57_168.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_57_168.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_57_168.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_57_270.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_57_270.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_57_270.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_57_371.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_57_371.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_57_371.jpg, 0, 1, 0, 30.19024
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_57_471.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_57_471.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_57_471.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_57_574.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_57_574.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_57_574.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_57_675.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_57_675.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_57_675.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_57_775.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_57_775.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_57_775.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_57_876.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_57_876.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_57_876.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_57_976.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_57_976.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_57_976.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_58_077.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_58_077.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_58_077.jpg, 0, 1, 0, 30.19031
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_58_179.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_58_179.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_58_179.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_58_279.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_58_279.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_58_279.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_58_379.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_58_379.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_58_379.jpg, 0, 1, 0, 30.19032
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_58_481.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_58_481.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_58_481.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_58_581.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_58_581.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_58_581.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_58_682.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_58_682.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_58_682.jpg, 0, 1, 0, 30.19031
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_58_782.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_58_782.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_58_782.jpg, 0, 1, 0, 30.19032
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_58_887.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_58_887.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_58_887.jpg, 0, 1, 0, 30.19028
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_58_990.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_58_990.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_58_990.jpg, 0, 1, 0, 30.19027
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_59_090.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_59_090.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_59_090.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_59_193.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_59_193.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_59_193.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_59_295.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_59_295.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_59_295.jpg, 0, 1, 0, 30.19026
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_59_397.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_59_397.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_59_397.jpg, -0.2101908, 1, 0, 30.17859
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_59_498.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_59_498.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_59_498.jpg, -0.1662724, 1, 0, 30.1888
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_59_598.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_59_598.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_59_598.jpg, 0, 1, 0, 30.1894
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_59_700.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_59_700.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_59_700.jpg, 0, 1, 0, 30.19014
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_59_801.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_59_801.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_59_801.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_08_59_905.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_08_59_905.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_08_59_905.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_09_00_006.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_09_00_006.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_09_00_006.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_09_00_107.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_09_00_107.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_09_00_107.jpg, 0, 1, 0, 30.19028
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_09_00_208.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_09_00_208.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_09_00_208.jpg, 0, 1, 0, 30.19027
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_09_00_310.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_09_00_310.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_09_00_310.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_09_00_411.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_09_00_411.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_09_00_411.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_09_00_511.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_09_00_511.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_09_00_511.jpg, -0.2001822, 1, 0, 30.17988
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_09_00_613.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_09_00_613.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_09_00_613.jpg, 0, 1, 0, 30.18981
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_09_00_715.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_09_00_715.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_09_00_715.jpg, 0, 1, 0, 30.19025
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_09_00_817.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_09_00_817.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_09_00_817.jpg, 0, 1, 0, 30.1903
